STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
      15000;2017041102;   10;   2.5; 270;eor
      15000;2017041103;   10;   2.2; 250;eor
      15000;2017041104;   10;   2.0; 240;eor
      15000;2017041105;   10;   2.3; 240;eor
      15000;2017041106;   10;   2.5; 250;eor
      15000;2017041107;   10;   2.2; 250;eor
      15000;2017041108;   10;   1.9; 240;eor
      15000;2017041109;   10;   2.2; 230;eor
      15000;2017041110;   10;   3.0; 230;eor
      15000;2017041111;   10;   3.9; 230;eor
      15000;2017041112;   10;   3.8; 250;eor
      15000;2017041113;   10;   4.4; 260;eor
      15000;2017041114;   10;   5.1; 270;eor
      15000;2017041115;   10;   5.2; 260;eor
      15000;2017041116;   10;   4.8; 270;eor
      15000;2017041117;   10;   5.0; 260;eor
      15000;2017041118;   10;   4.4; 260;eor
      15000;2017041119;   10;   2.8; 240;eor
      15000;2017041120;   10;   2.8; 230;eor
      15000;2017041121;   10;   3.7; 220;eor
      15000;2017041122;   10;   3.7; 230;eor
      15000;2017041123;   10;   3.3; 230;eor
      15000;2017041200;   10;   4.1; 220;eor
      15000;2017041201;   10;   3.6; 230;eor
      15000;2017041202;   10;   3.4; 220;eor
      15000;2017041203;   10;   4.5; 230;eor
      15000;2017041204;   10;   4.4; 230;eor
      15000;2017041205;   10;   5.2; 230;eor
      15000;2017041206;   10;   4.8; 240;eor
      15000;2017041207;   10;   6.0; 230;eor
      15000;2017041208;   10;   6.2; 230;eor
      15000;2017041209;   10;   7.8; 250;eor
      15000;2017041210;   10;   8.3; 240;eor
      15000;2017041211;   10;   8.2; 250;eor
      15000;2017041212;   10;   8.6; 250;eor
      15000;2017041213;   10;   8.0; 260;eor
      15000;2017041214;   10;   8.7; 270;eor
      15000;2017041215;   10;   9.2; 260;eor
      15000;2017041216;   10;   9.7; 260;eor
      15000;2017041217;   10;   8.5; 270;eor
      15000;2017041218;   10;   7.6; 290;eor
      15000;2017041219;   10;   7.7; 290;eor
      15000;2017041220;   10;   6.9; 270;eor
      15000;2017041221;   10;   5.9; 260;eor
      15000;2017041222;   10;   6.6; 260;eor
      15000;2017041223;   10;   6.6; 260;eor
      15000;2017041300;   10;   5.6; 250;eor
      15000;2017041301;   10;   5.0; 250;eor
      15000;2017041302;   10;   6.2; 250;eor
      15000;2017041303;   10;   5.6; 260;eor
      15000;2017041304;   10;   6.1; 260;eor
      15000;2017041305;   10;   5.7; 270;eor
      15000;2017041306;   10;   5.8; 270;eor
      15000;2017041307;   10;   5.2; 270;eor
      15000;2017041308;   10;   5.4; 270;eor
      15000;2017041309;   10;   5.7; 280;eor
      15000;2017041310;   10;   6.1; 260;eor
      15000;2017041311;   10;   6.4; 260;eor
      15000;2017041312;   10;   6.0; 270;eor
      15000;2017041313;   10;   6.0; 280;eor
      15000;2017041314;   10;   5.5; 280;eor
      15000;2017041315;   10;   6.2; 270;eor
      15000;2017041316;   10;   5.8; 270;eor
      15000;2017041317;   10;   5.7; 270;eor
      15000;2017041318;   10;   4.4; 280;eor
      15000;2017041319;   10;   3.3; 300;eor
      15000;2017041320;   10;   2.5; 320;eor
      15000;2017041321;   10;   2.3; 310;eor
      15000;2017041322;   10;   2.5; 250;eor
      15000;2017041323;   10;   3.3; 280;eor
      15000;2017041400;   10;   2.7; 280;eor
      15000;2017041401;   10;   2.2; 230;eor
      15000;2017041402;   10;   2.9; 220;eor
      15000;2017041403;   10;   3.4; 220;eor
      15000;2017041404;   10;   3.5; 210;eor
      15000;2017041405;   10;   3.4; 210;eor
      15000;2017041406;   10;   3.5; 210;eor
      15000;2017041407;   10;   4.2; 210;eor
      15000;2017041408;   10;   4.3; 220;eor
      15000;2017041409;   10;   3.8; 220;eor
      15000;2017041410;   10;   3.4; 240;eor
      15000;2017041411;   10;   3.9; 260;eor
      15000;2017041412;   10;   4.3; 260;eor
      15000;2017041413;   10;   4.4; 280;eor
      15000;2017041414;   10;   4.0; 280;eor
      15000;2017041415;   10;   4.1; 270;eor
      15000;2017041416;   10;   4.6; 280;eor
      15000;2017041417;   10;   3.5; 300;eor
      15000;2017041418;   10;   2.6; 280;eor
      15000;2017041419;   10;   3.1; 260;eor
      15000;2017041420;   10;   2.7; 230;eor
      15000;2017041421;   10;   3.3; 220;eor
      15000;2017041422;   10;   3.7; 220;eor
      15000;2017041423;   10;   4.3; 210;eor
      15000;2017041500;   10;   5.0; 220;eor
      15000;2017041501;   10;   4.5; 240;eor
      15000;2017041502;   10;   4.8; 230;eor
      15000;2017041503;   10;   4.5; 220;eor
      15000;2017041504;   10;   5.4; 220;eor
      15000;2017041505;   10;   5.4; 230;eor
      15000;2017041506;   10;   5.6; 230;eor
      15000;2017041507;   10;   5.5; 240;eor
      15000;2017041508;   10;   5.9; 230;eor
      15000;2017041509;   10;   4.7; 240;eor
      15000;2017041510;   10;   4.1; 240;eor
      15000;2017041511;   10;   5.8; 290;eor
      15000;2017041512;   10;   5.1; 270;eor
      15000;2017041513;   10;   5.7; 260;eor
      15000;2017041514;   10;   6.2; 270;eor
      15000;2017041515;   10;   7.1; 280;eor
      15000;2017041516;   10;   8.2; 280;eor
      15000;2017041517;   10;   5.5; 290;eor
      15000;2017041518;   10;   5.8; 290;eor
      15000;2017041519;   10;   4.9; 290;eor
      15000;2017041520;   10;   4.0; 290;eor
      15000;2017041521;   10;   3.6; 270;eor
      15000;2017041522;   10;   3.1; 240;eor
      15000;2017041523;   10;   3.8; 240;eor
      15000;2017041600;   10;   4.0; 240;eor
      15000;2017041601;   10;   4.4; 240;eor
      15000;2017041602;   10;   4.3; 250;eor
      15000;2017041603;   10;   5.0; 250;eor
      15000;2017041604;   10;   4.7; 250;eor
      15000;2017041605;   10;   4.6; 250;eor
      15000;2017041606;   10;   3.9; 250;eor
      15000;2017041607;   10;   5.0; 260;eor
      15000;2017041608;   10;   5.4; 260;eor
      15000;2017041609;   10;   5.6; 270;eor
      15000;2017041610;   10;   6.3; 270;eor
      15000;2017041611;   10;   7.5; 270;eor
      15000;2017041612;   10;   8.6; 270;eor
      15000;2017041613;   10;   7.7; 270;eor
      15000;2017041614;   10;   8.1; 270;eor
      15000;2017041615;   10;   7.1; 270;eor
      15000;2017041616;   10;   5.5; 280;eor
      15000;2017041617;   10;   6.6; 300;eor
      15000;2017041618;   10;   6.8; 290;eor
      15000;2017041619;   10;   4.8; 270;eor
      15000;2017041620;   10;   3.1; 260;eor
      15000;2017041621;   10;   3.2; 260;eor
      15000;2017041622;   10;   2.4; 250;eor
      15000;2017041623;   10;   2.2; 230;eor
      15000;2017041700;   10;   2.7; 190;eor
      15000;2017041701;   10;   1.9; 170;eor
      15000;2017041702;   10;   3.6; 190;eor
      15000;2017041703;   10;   5.5; 220;eor
      15000;2017041704;   10;   5.6; 240;eor
      15000;2017041705;   10;   5.4; 240;eor
      15000;2017041706;   10;   6.2; 270;eor
      15000;2017041707;   10;   6.2;  20;eor
      15000;2017041708;   10;   4.0;  40;eor
      15000;2017041709;   10;   3.6;  20;eor
      15000;2017041710;   10;   4.2;  30;eor
      15000;2017041711;   10;   3.6;  20;eor
      15000;2017041712;   10;   2.7; 350;eor
      15000;2017041713;   10;   4.4; 330;eor
      15000;2017041714;   10;   6.2; 340;eor
      15000;2017041715;   10;   6.0; 320;eor
      15000;2017041716;   10;   6.2; 330;eor
      15000;2017041717;   10;   6.5; 330;eor
      15000;2017041718;   10;   5.3; 330;eor
      15000;2017041719;   10;   6.0; 310;eor
      15000;2017041720;   10;   4.9; 310;eor
      15000;2017041721;   10;   4.4; 310;eor
      15000;2017041722;   10;   5.1; 310;eor
      15000;2017041723;   10;   3.0; 300;eor
      15000;2017041800;   10;   2.5; 290;eor
      15000;2017041801;   10;   2.8; 280;eor
      15000;2017041802;   10;   2.7; 260;eor
      15000;2017041803;   10;   2.9; 270;eor
      15000;2017041804;   10;   2.9; 260;eor
      15000;2017041805;   10;   3.2; 260;eor
      15000;2017041806;   10;   2.3; 260;eor
      15000;2017041807;   10;   3.2; 290;eor
      15000;2017041808;   10;   3.9; 300;eor
      15000;2017041809;   10;   3.6; 330;eor
      15000;2017041810;   10;   4.2; 350;eor
      15000;2017041811;   10;   3.6; 360;eor
      15000;2017041812;   10;   4.6;  10;eor
      15000;2017041813;   10;   3.6;  20;eor
      15000;2017041814;   10;   3.7; 360;eor
      15000;2017041815;   10;   6.3; 340;eor
      15000;2017041816;   10;   3.9; 330;eor
      15000;2017041817;   10;   3.2; 350;eor
      15000;2017041818;   10;   4.4; 350;eor
      15000;2017041819;   10;   4.4;  60;eor
      15000;2017041820;   10;   3.3;  50;eor
      15000;2017041821;   10;   3.0;  50;eor
      15000;2017041822;   10;   2.6;  40;eor
      15000;2017041823;   10;   3.0;  30;eor
      15000;2017041900;   10;   2.8;  30;eor
      15000;2017041901;   10;   3.1;  30;eor
      15000;2017041902;   10;   3.1;  30;eor
      15000;2017041903;   10;   3.0;  20;eor
      15000;2017041904;   10;   2.7;  20;eor
      15000;2017041905;   10;   2.8;  30;eor
      15000;2017041906;   10;   3.4;  50;eor
      15000;2017041907;   10;   4.1;  40;eor
      15000;2017041908;   10;   5.5;  50;eor
      15000;2017041909;   10;   6.1;  50;eor
      15000;2017041910;   10;   6.6;  60;eor
      15000;2017041911;   10;   7.1;  60;eor
      15000;2017041912;   10;   6.2;  50;eor
      15000;2017041913;   10;   5.9;  40;eor
      15000;2017041914;   10;   5.4;  50;eor
      15000;2017041915;   10;   4.9;  50;eor
      15000;2017041916;   10;   4.3;  40;eor
      15000;2017041917;   10;   4.7;  50;eor
      15000;2017041918;   10;   4.0;  40;eor
      15000;2017041919;   10;   2.9;  40;eor
      15000;2017041920;   10;   2.5;  40;eor
      15000;2017041921;   10;   2.1;  40;eor
      15000;2017041922;   10;   1.2;  90;eor
      15000;2017041923;   10;   1.2; 100;eor
      15000;2017042000;   10;   0.8; 140;eor
      15000;2017042001;   10;   1.4; 160;eor
      15000;2017042002;   10;   1.2; 160;eor
      15000;2017042003;   10;   1.0; 150;eor
      15000;2017042004;   10;   0.6; 190;eor
      15000;2017042005;   10;   0.5; 130;eor
      15000;2017042006;   10;   0.5; 210;eor
      15000;2017042007;   10;   0.5; 260;eor
      15000;2017042008;   10;   1.2; 330;eor
      15000;2017042009;   10;   1.3; 310;eor
      15000;2017042010;   10;   2.0; 360;eor
      15000;2017042011;   10;   2.0; 280;eor
      15000;2017042012;   10;   1.9; 300;eor
      15000;2017042013;   10;   2.4; 300;eor
      15000;2017042014;   10;   1.9; 300;eor
      15000;2017042015;   10;   2.2; 290;eor
      15000;2017042016;   10;   2.5; 290;eor
      15000;2017042017;   10;   2.2; 270;eor
      15000;2017042018;   10;   2.0; 250;eor
      15000;2017042019;   10;   2.4; 250;eor
      15000;2017042020;   10;   2.2; 220;eor
      15000;2017042021;   10;   2.3; 220;eor
      15000;2017042022;   10;   2.6; 220;eor
      15000;2017042023;   10;   3.1; 220;eor
      15000;2017042100;   10;   2.9; 220;eor
      15000;2017042101;   10;   2.9; 220;eor
      15000;2017042102;   10;   3.2; 210;eor
      15000;2017042103;   10;   3.7; 210;eor
      15000;2017042104;   10;   4.1; 220;eor
      15000;2017042105;   10;   4.2; 220;eor
      15000;2017042106;   10;   4.6; 220;eor
      15000;2017042107;   10;   4.4; 220;eor
      15000;2017042108;   10;   4.9; 220;eor
      15000;2017042109;   10;   5.3; 230;eor
      15000;2017042110;   10;   6.1; 230;eor
      15000;2017042111;   10;   5.5; 230;eor
      15000;2017042112;   10;   5.8; 230;eor
      15000;2017042113;   10;   5.7; 240;eor
      15000;2017042114;   10;   6.1; 250;eor
      15000;2017042115;   10;   4.9; 250;eor
      15000;2017042116;   10;   5.5; 290;eor
      15000;2017042117;   10;   5.7; 270;eor
      15000;2017042118;   10;   5.1; 270;eor
      15000;2017042119;   10;   5.5; 290;eor
      15000;2017042120;   10;   4.5; 280;eor
      15000;2017042121;   10;   4.0; 270;eor
      15000;2017042122;   10;   3.6; 280;eor
      15000;2017042123;   10;   3.5; 270;eor
      15000;2017042200;   10;   4.0; 250;eor
      15000;2017042201;   10;   4.1; 260;eor
      15000;2017042202;   10;   4.3; 260;eor
      15000;2017042203;   10;   4.9; 260;eor
      15000;2017042204;   10;   4.2; 270;eor
      15000;2017042205;   10;   4.8; 270;eor
      15000;2017042206;   10;   5.7;  20;eor
      15000;2017042207;   10;   3.1;  20;eor
      15000;2017042208;   10;   2.0; 340;eor
      15000;2017042209;   10;   1.5; 300;eor
      15000;2017042210;   10;   2.8; 300;eor
      15000;2017042211;   10;   3.2; 290;eor
      15000;2017042212;   10;   4.2; 310;eor
      15000;2017042213;   10;   5.6; 320;eor
      15000;2017042214;   10;   6.4; 320;eor
      15000;2017042215;   10;   5.9; 330;eor
      15000;2017042216;   10;   6.0; 330;eor
      15000;2017042217;   10;   5.6; 320;eor
      15000;2017042218;   10;   5.0; 320;eor
      15000;2017042219;   10;   6.7; 330;eor
      15000;2017042220;   10;   5.9; 320;eor
      15000;2017042221;   10;   4.3; 310;eor
      15000;2017042222;   10;   3.5; 310;eor
      15000;2017042223;   10;   3.4; 310;eor
      15000;2017042300;   10;   2.5; 300;eor
      15000;2017042301;   10;   2.5; 300;eor
      15000;2017042302;   10;   2.1; 260;eor
      15000;2017042303;   10;   2.5; 270;eor
      15000;2017042304;   10;   2.4; 290;eor
      15000;2017042305;   10;   2.2; 270;eor
      15000;2017042306;   10;   2.3; 250;eor
      15000;2017042307;   10;   2.6; 260;eor
      15000;2017042308;   10;   2.7; 300;eor
      15000;2017042309;   10;   2.8; 330;eor
      15000;2017042310;   10;   3.1; 340;eor
      15000;2017042311;   10;   3.2; 340;eor
      15000;2017042312;   10;   3.4; 320;eor
      15000;2017042313;   10;   3.9; 310;eor
      15000;2017042314;   10;   3.8; 300;eor
      15000;2017042315;   10;   3.8; 300;eor
      15000;2017042316;   10;   3.1; 300;eor
      15000;2017042317;   10;   3.0; 330;eor
      15000;2017042318;   10;   3.1; 350;eor
      15000;2017042319;   10;   2.4; 350;eor
      15000;2017042320;   10;   1.1; 300;eor
      15000;2017042321;   10;   0.5;  10;eor
      15000;2017042322;   10;   0.6; 140;eor
      15000;2017042323;   10;   1.5; 170;eor
      15000;2017042400;   10;   1.8; 170;eor
      15000;2017042401;   10;   2.9; 160;eor
      15000;2017042402;   10;   2.6; 200;eor
      15000;2017042403;   10;   4.2; 200;eor
      15000;2017042404;   10;   4.8; 210;eor
      15000;2017042405;   10;   5.5; 200;eor
      15000;2017042406;   10;   5.8; 200;eor
      15000;2017042407;   10;   5.3; 210;eor
      15000;2017042408;   10;   5.3; 220;eor
      15000;2017042409;   10;   5.3; 240;eor
      15000;2017042410;   10;   5.3; 230;eor
      15000;2017042411;   10;   5.0; 250;eor
      15000;2017042412;   10;   5.1; 250;eor
      15000;2017042413;   10;   5.6; 260;eor
      15000;2017042414;   10;   5.7; 260;eor
      15000;2017042415;   10;   5.8; 260;eor
      15000;2017042416;   10;   5.5; 270;eor
      15000;2017042417;   10;   4.9; 280;eor
      15000;2017042418;   10;   4.6; 280;eor
      15000;2017042419;   10;   3.3; 260;eor
      15000;2017042420;   10;   3.8; 260;eor
      15000;2017042421;   10;   4.7; 260;eor
      15000;2017042422;   10;   4.6; 260;eor
      15000;2017042423;   10;   3.4; 250;eor
      15000;2017042500;   10;   5.5; 250;eor
      15000;2017042501;   10;   6.5; 260;eor
      15000;2017042502;   10;   6.6; 300;eor
      15000;2017042503;   10;   4.8; 280;eor
      15000;2017042504;   10;   3.4; 250;eor
      15000;2017042505;   10;   5.9; 250;eor
      15000;2017042506;   10;   6.3; 260;eor
      15000;2017042507;   10;   6.5; 260;eor
      15000;2017042508;   10;   7.9; 270;eor
      15000;2017042509;   10;   9.2; 280;eor
      15000;2017042510;   10;   8.8; 270;eor
      15000;2017042511;   10;   8.7; 270;eor
      15000;2017042512;   10;   8.1; 280;eor
      15000;2017042513;   10;   6.7; 270;eor
      15000;2017042514;   10;   5.5; 300;eor
      15000;2017042515;   10;   5.8; 300;eor
      15000;2017042516;   10;   2.8; 240;eor
      15000;2017042517;   10;   2.8; 240;eor
      15000;2017042518;   10;   2.8; 250;eor
      15000;2017042519;   10;   2.7; 250;eor
      15000;2017042520;   10;   2.9; 320;eor
      15000;2017042521;   10;   2.0; 300;eor
      15000;2017042522;   10;   1.9; 320;eor
      15000;2017042523;   10;   1.2; 250;eor
      15000;2017042600;   10;   1.4; 250;eor
      15000;2017042601;   10;   1.8; 220;eor
      15000;2017042602;   10;   3.2; 210;eor
      15000;2017042603;   10;   3.6; 220;eor
      15000;2017042604;   10;   3.2; 230;eor
      15000;2017042605;   10;   3.3; 230;eor
      15000;2017042606;   10;   3.5; 220;eor
      15000;2017042607;   10;   3.6; 240;eor
      15000;2017042608;   10;   4.0; 260;eor
      15000;2017042609;   10;   3.7; 280;eor
      15000;2017042610;   10;   3.3; 280;eor
      15000;2017042611;   10;   3.4; 280;eor
      15000;2017042612;   10;   3.5; 290;eor
      15000;2017042613;   10;   3.6; 300;eor
